Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Belarus,BLR,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Belarus,BLR,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,89,89.5,90,90.5,91,91.5,92.1,92.6,93.2,93.8,94.4,95,95.6,96.2,96.8,97.4,98,98.7,99.3,100,100,100,100,100,..
Belarus,BLR,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.25985977212971,1.27423822714681,1.26864010683285,1.27274757173161,1.27388535031847,1.23911587407904,..,0.594370303913872,0.526492662708637,0.337154416722859,0.344788732394366,0.34106412005457,0.339792451097438,0.344391748512854,0.352219449044809,0.355104480410656,0.356722392276901,0.358452620371466,0.361273399308454,0.365897838425311,0.349889894788353,..,..,..
Belarus,BLR,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.4000000954,2.4000000954,2.4000000954,5.1999998093,2.5999999046,3.5,1.7999999523,1.614,1.491,1.272,1.093,1.152,1.157,1.215,1.239,1.225,1.022,1.539,1.549,1.755,1.695996,1.821996,1.807,1.266,1.9151,1.9004,2.8839,1.882857,2.2573,..,..,..
Belarus,BLR,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.05,0.04,0.05,0.08,0.2,0.19,0.24,0.61,5.75,7.01,..,..
Belarus,BLR,Arable land (% of land area),AG.LND.ARBL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.9810770322479,30.0849713147882,30.6834649395203,30.7194826192401,30.711743421377,30.4404623992507,30.5035276020687,30.4779747085069,30.2344612714939,28.4011358482381,27.688348313111,27.4570321359195,27.3549786751473,27.322970128135,27.3035524188779,27.2004573659075,27.1855378458566,27.3240741653442,27.279179111098,27.2485338327337,27.2155111656539,27.4001025095117,27.8958285092106,27.9705189724995,28.0006699903443,28.2134904526376,28.1407035175879,28.1477101963393,27.8845206424278,27.7112589307711,27.617123996256,..,..
Belarus,BLR,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.9244547892526,11.1501226281141,10.9722037504987,12.1280230153736,12.2209128260662,14.5918613050807,15.8336142953473,14.5872510265955,16.1544355525285,13.3692864685473,13.0646335389449,13.7852611419224,12.8779860901119,12.9567732001352,11.464274271067,11.7373469849165,12.0744396592374,11.7000219925225,10.5968956859165,11.4794574664209,10.8153030520132,10.5962732919255,11.0588006104094,10.6071666613768,9.17518353246006,8.55583592512177,8.56819400583924,8.32101984644357,7.27184117375468,6.69961695292228,7.09764449517485,6.90608404665487,6.81472081218274,..,..
Belarus,BLR,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.8488699325762,22.8683527245047,29.9015451874812,26.8352712415391,25.6753114992573,26.2877679642647,27.6816254644988,33.0478442770851,32.8083072291471,35.1459464875205,35.4646880635573,39.5249477408926,34.5657583505206,40.9170801338178,38.5090339687091,29.2113100824158,29.2540337365726,30.4080094725474,26.7040422194897,28.2461328908088,28.8617782999471,24.7883692304088,20.4002598543491,..,..,..,..
Belarus,BLR,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.13,..,..,..,..,2.65,..,2.462317,..,2.316265,..,2.64,..,..,..,2.6,..,..
Belarus,BLR,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.53,..,..,..,..,2.61,..,2.638168,..,2.399232,..,2.57,..,..,..,2.7,..,..
Belarus,BLR,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.63,..,..,..,..,2.78,..,2.554074,..,2.099684,..,2.44,..,..,..,2.7,..,..
Belgium,BEL,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,938.84187,971.23698,1004.89397,1061.92619,1403.22814,1457.2644,1481.71745,1467.82196,1404.7929,1426.6391,1348.9584,1384.87556,1461.58834,1471.85887,1316.48045,1377.89573,..,..,..,..,..,..,..,..,..,..,..,..,..
Belgium,BEL,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..
Belgium,BEL,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.136474644447637,..,0.245842371655821,..,0.417001975272514,..,..,..,..,..,0.42648709315376,..,..,..,..,..,..,..,..,..,..,..
Belgium,BEL,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,184,202.3999938965,224.5,238.6000061035,286.1000061035,281.200012207,316.700012207,338.8999938965,375.799987793,395.200012207,394.5,441.5,479.1000061035,489.1000061035,525.4000244141,565,574.799987793,535.5,650.5,660.700012207,656.4000244141,485.799987793,386.299987793,478.200012207,515.200012207,594.5999755859,590.9000244141,677.5999755859,473,535.4000244141,1017.479,852.778,655.425,604.608,712.952,705.13,740.386,755.193,981.682,1427.499,1067.351,1241.293,1369.89982037629,1560.81076,1596.3044,1479.9763156,1505.4059084,1574.378609,1285.344187,1353.426977272,1265.065943534,1827.413026121,..,..,..
Belgium,BEL,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.3,22.36,22.42,22.17,20.24,20.27,20.16,21.98,21.04,22.32,21.69,21.02,22.2,21.27,21.14,21.41,21.28,22.45,20.61,22.34,21.14,23.08,20.47,20.98,17.98,14.46,21.83,21.51,15.95,22.97,21.01,26.46,25.96,22.53,..
Belgium,BEL,Arable land (% of land area),AG.LND.ARBL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.4178947021396,27.8574489829559,27.4288728447565,27.5277750304948,27.6926120067253,27.7915141924637,27.7585467972176,27.6596446114792,27.8244815877098,27.6926120067253,27.4948076352487,27.1981010780338,26.4728183826196,26.9013945208189,26.934361916065,27.3464543566413,28.0025055220387,27.5607424257409,27.8752500573902,28.113268183905,28.3621892831377,28.3872237161409,28.3186856430773,..,..
Belgium,BEL,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.08156733358713,4.8723865658363,4.89719626168224,5.18536296128978,4.9460369359509,4.93629717234706,5.03817395760785,4.6820493955577,4.61512568673888,4.88203137941643,4.51006999000143,4.86839302940329,4.59613252263339,4.43932411674347,4.45434033962712,4.49950978103553,4.68629931313322,4.50841070577285,4.76427445822818,4.31769079762675,4.38671614806356,4.37590382725998,4.95279610808728,4.73909242248225,5.28223861051761,5.58615940781546,4.58713453024799,4.49675587060426,5.10001465904396,3.87740936515564,3.90922810351573,3.5893097098492,3.49787375969315,3.82175647976325,..
Belgium,BEL,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,9.86697357496665,10.910673068198,9.81909756697445,9.19062265280138,7.81078503028213,8.57693648523362,9.52039073760732,8.93783535070434,9.10724828460459,9.51485851547626,10.0490781962115,8.66709246487848,14.3283444854784,14.3203546456511,14.1693175211277,14.0431398641837,12.4022442879359,14.2142975997692,17.3626321813646,20.3899226859179,20.7756009136529,17.6134159269282,18.7076750512334,16.6606368956815,10.6324981421172,9.30801372892042,..,..,..,..,..,..,..,..,..,..,..,5.72083218881313,8.88476564567767,8.6250690325978,7.8989213246493,8.71665372280466,9.61098319891579,12.3168054359454,13.5479066415861,11.6433655297534,15.3657883050819,12.3137717301518,16.5390159976897,19.07346390928,20.4654842153641,20.2993486731612,17.7803855135892,14.0053035775398,10.2965812332319,11.9884242532466,14.136621061479,11.7239713359122,7.94787812821879,13.7877253406603,25.4772631171411,17.0595106405439,16.2947294508063
Belgium,BEL,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.95,..,..,4.13,..,3.98,..,4.111112,..,4.070602,..,4.13,..,..,..,4.2,..,..
Belgium,BEL,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.89,..,..,3.94,..,3.98,..,4.04466,..,4.108538,..,4.04,..,..,..,4,..,..
Belgium,BEL,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,..,4.01,..,4.12,..,4.098801,..,4.053557,..,3.98,..,..,..,4.1,..,..
Belize,BLZ,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Belize,BLZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67,72.2249145507813,73.1233291625977,74.0203857421875,74.915397644043,75.8076934814453,76.6965866088867,77.5814056396484,78.4613800048828,79,80.2,81,81.8,82.6,83.5,91,85.2,86.1,86.9,89.9,91.7,90.9,91.1,91.5,91.8,93.3,94.2,91.7,92.7,96.8,97.7,98.6,99.6,..
Belize,BLZ,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Belize,BLZ,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.069925233,0.0750827301877635,0.0608348499918917,1.19620662,3.00429486,2.463420011,2.689022193,3.746059438,0,0,..,..,..,..,..
Belize,BLZ,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Belize,BLZ,Arable land (% of land area),AG.LND.ARBL.ZS,..,1.57825515124945,1.57825515124945,1.62209557211749,1.62209557211749,1.62209557211749,1.66593599298553,1.66593599298553,1.66593599298553,1.70977641385357,1.70977641385357,1.75361683472161,1.75361683472161,1.79745725558965,1.79745725558965,1.84129767645769,1.84129767645769,1.88513809732573,1.88513809732573,1.88513809732573,1.97281893906181,2.01665935992986,2.01665935992986,2.01665935992986,2.01665935992986,1.88513809732573,1.92897851819377,2.14818062253398,2.19202104340202,2.2797018851381,2.2797018851381,2.36738272687418,2.45506356861026,2.63042525208242,2.63042525208242,2.7181060938185,2.76194651468654,2.80578693555458,2.80578693555458,2.80578693555458,2.80578693555458,2.84962735642262,3.06882946076282,3.06882946076282,3.06882946076282,3.06882946076282,3.06882946076282,3.06882946076282,3.06882946076282,3.20035072336694,3.28803156510302,3.28803156510302,3.41955282770715,3.41955282770715,3.41955282770715,3.85795703638755,3.85795703638755,3.94563787812363,3.94563787812363,4.03331871985971,4.29636124506795,4.38404208680403,4.38404208680403,..,..
Belize,BLZ,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Belize,BLZ,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.27760486844556,11.610802312561,12.9668665932186,11.1801604942222,12.7114058416514,18.3778398858863,..,31.7862279780474,23.5268689575653,16.6628249160578,17.0607397456209,13.8937242190404,13.1647086702082,..,..,..,..,11.8631926784918,11.1032094569387,11.2816966490087,11.4708292733891,11.3566774917998,12.8895246483797,11.2479667506244,45.6940783777523,16.9527150534595,13.9336292629871,10.9616427171686,12.0391437889225,15.0434095543292,22.3064093738608,16.1429225207784,16.0471824802917,16.1674460000446,12.9828258869487,15.7870332762638,15.5813728953669,16.1988302318508,15.4022616012801,15.4269666573426,11.1380573793367,9.86873976309595,11.8580555104978,14.8049242175333,14.9877956111328,10.2329691798141,12.6564385412844,15.1332462005854,14.7973506023494,14.3268511508146
Belize,BLZ,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Belize,BLZ,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Belize,BLZ,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Benin,BEN,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Benin,BEN,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.5,18.5896263122559,19.578254699707,20.5620422363281,21.5,21.9,23.4,24.3,25.2,26.1,27.9,28,29,30,34.2,36.9,38.4,34.7,34.1,29.6,37,34.5,39,40,41,42,56.5,57,..
Benin,BEN,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.276374442793462,..,..,..,..,0.474626865671642,..,..,..,..,0.458666666666667,..,..,..,..,0.435443037974684,..,1.34177215189873,..,..,..,..,..
Benin,BEN,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,5.8000001907,7.0999999046,8,8.3000001907,10.8000001907,11.5,13.1000003815,13,14.6000003815,17.1000003815,18,21,21,18.7000007629,17.3999996185,18.3999996185,16.5,16.2999992371,15.8999996185,18,17.7000007629,16.1000003815,15.1999998093,14.1999998093,14.3999996185,15.3000001907,16.3999996185,15.3000001907,13.5,13.6999998093,12.273,7.364,..,..,..,..,..,..,..,..,0,0.441834952,0.441834952,1.265124,0.553884,0.805347336,0.006442778,..,..,..,..,..,..,..,..
Benin,BEN,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0.01,0.01,0.01,0.03,0.05,..,..
Benin,BEN,Arable land (% of land area),AG.LND.ARBL.ZS,..,8.15892160340546,8.33628946434906,8.51365732529266,8.69102518623625,8.86839304717985,9.13444483859525,9.48918056048244,9.75523235189783,10.4647037956722,10.6420716566158,11.0854913089748,11.3515431003902,11.5289109613338,11.7949627527492,12.1496984746364,12.4157502660518,12.6818020574672,12.8591699184108,13.0365377793544,13.3025895707698,13.5686413621852,13.7460092231288,13.8346931536006,13.9233770840724,14.0120610145442,14.100744945016,14.1894288754878,14.2781128059596,14.3667967364314,14.3224547711955,14.3667967364314,14.4554806669032,14.6328485278468,15.0762681802057,15.8744235544519,17.2933664420007,18.6236253990777,19.9538843561547,20.3973040085137,21.106775452288,21.7275629655906,22.6144022703086,23.5012415750266,23.5012415750266,23.5367151472153,22.1709826179496,22.1709826179496,22.1709826179496,22.1709826179496,22.1709826179496,22.1709826179496,23.0578219226676,23.9446612273856,23.9446612273856,23.9446612273856,24.8315005321036,26.5482165661582,30.291952820149,31.3762185172047,29.5429106065981,30.9233283079106,31.4468987229514,..,..
Benin,BEN,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.0769230769231,..,85.1063829787234,71.1864406779661,55.6962025316456,73.6111111111111,70.2380952380952,..,..,..,..,..,81.8181818181818,56.8181818181818,61.1353711790393,..,..,..,..,..,78.1609195402299,83.9393939393939,..,89.7280966767372,..,68.75,34.9848331648129,26.5541740674956,38.4615384615385,..,..
Benin,BEN,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,7.95517506436004,6.09421876145602,6.00104684803977,5.53582044241742,4.47074668979861,4.35157233571714,4.6852379944254,3.48818180696807,3.80233568857771,3.63008179390161,4.31416310107437,5.70429846531456,9.77906684312445,..,..,..,..,10.7138212233214,8.33614384305182,..,4.73262432377653,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.7757202240055,10.6223703642365,19.1502616963496,17.2993937781755,17.4162700678258,20.0432575318649,23.0000115437121,20.4368096490888,21.624746268441,20.4413575659088,14.8103972649137,16.6480560906321,19.612609408776,16.6740043452239,21.0337848610718,14.1099755006311,13.9608818977839,17.5201140392113,13.5502631118408,16.5240441353649,18.0370047622043,18.821947632836,17.804650995392,14.6565822135228,18.5621759425092,17.0481553229374,..
Benin,BEN,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.56,..,..,2.64,..,2.9,..,2.351515,..,2.471603,..,2.5,..,..,..,3,..,..
Benin,BEN,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.45,..,..,2.79,..,2.85,..,2.560822,..,2.428125,..,2.75,..,..,..,2.9,..,..
Benin,BEN,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.89,..,..,2.48,..,2.57,..,2.351515,..,2.391474,..,2.5,..,..,..,2.5,..,..
Bermuda,BMU,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bermuda,BMU,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..
Bermuda,BMU,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bermuda,BMU,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bermuda,BMU,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bermuda,BMU,Arable land (% of land area),AG.LND.ARBL.ZS,..,7.40740740740741,5.55555555555556,5.55555555555556,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,7.40740740740741,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,..,..
Bermuda,BMU,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bermuda,BMU,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,3.89736082375633,3.53371005805809,5.90500396970827,13.1521266358614,9.94050428104416,11.7871210690763,11.1729208487184,12.2860715310185,17.3289361085435,17.1939261171176,13.5382549298568,14.4978736708733,14.2804804564128,12.2565461114494,14.3693254417663,..,..,..,..,..,..,..,..,..,6.44035933759321,..,7.7124554365137,..,..,..,..,..,..,..,8.94305146644603,8.94079120885124,9.18213926750522,9.04209070960129,11.041869362879,10.0847532379369,10.1520336130053,9.35979427642984,15.8632186581661,15.8719579014261,9.87445424441422,8.46085666687814,7.29564777359993,12.1289427640944,8.92082564270006,5.81883000003093,8.58519888142285,11.8611245241306,8.2480637062449,..
