Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Europe & Central Asia,ECS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.178773076258,4.70484921237953,4.86961374272441,5.83267526561355,4.4581129760128,3.80594762745304,3.46295344082796,5.40697788093311,5.9546746536483,5.00022841169205,3.72521176549527,4.67469471610001,5.92330658625406,2.23027169107321,-0.830524910535971,4.41297128793279,2.89181369157757,3.10398358343733,3.72494927966822,1.4903036030711,0.51903273374802,0.951469940783213,1.95458369067849,2.6698438149833,2.76730261956099,2.75160358234261,3.09573853950465,4.21529915971419,3.52032987030044,2.28936082641951,0.180783824982782,-0.698734021325521,-0.755316904967302,1.2606876966443,2.18375307047576,1.80849857907965,3.10040911615263,2.61088796326958,2.91209091793986,4.38129862576073,2.24763763585094,1.57524903692465,1.81417339664505,3.19531564844596,2.71098260253122,3.90987311620363,3.64502675363454,0.99864754237646,-4.43339058999118,2.62556206990143,2.37661188648931,0.311077539230638,0.871564632357959,1.94363354050282,2.09800680571925,1.88196780460468,2.87317514501721,2.12417324926466,1.85681538008804,-5.40788496163324,6.76642448122008,3.30115667013182,1.06944651645082,1.51578451105716
Europe & Central Asia,ECS,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,3.9859591474297,3.51083464908861,3.67885731306752,4.64135768645002,3.33102960500872,2.82234565800145,2.49997442319348,4.4658367698261,5.02813375670242,4.19293814040435,2.92976630078938,3.79688136271655,5.07695570182885,1.45657426687428,-1.54505449866208,3.66538550036917,2.16572587926905,2.38927924125731,3.02817758057586,0.788401176252805,-0.131334519190602,0.361610752937565,1.36297101838537,2.05124456568126,2.13842997009527,2.10889305133325,2.44260314472275,3.55344321986257,2.87032276148852,1.75585448636272,-0.27685700831104,-1.10577505979062,-1.09052586991503,1.00446016622264,1.97211474675818,1.6230275885157,2.94956905537977,2.49410470213098,2.79429377539091,4.25036288466181,2.10626194581569,1.38289941824171,1.54580440718475,2.89508987023372,2.41836213411308,3.60186919998272,3.35204609420052,0.591063121817157,-4.81194202902384,2.2513095526689,2.14512354311952,-0.0855113638656917,0.486995736633617,1.52724705804732,1.64802063096239,1.4250851651075,2.47694734005022,1.71777589801263,1.4955792015535,-5.58758271845761,6.68223815052622,3.2611461477283,1.00616843233551,1.20691333587921
Europe & Central Asia,ECS,"Population, total",SP.POP.TOTL,667887356,675548634,683341199,691189404,699058435,706683416,713443573,720146318,726634174,733044421,738724073,744432963,750728655,756775460,762546552,768080678,773619713,779117798,784556247,789862141,795362835,800542417,805247476,809947364,814856984,819874109,825034695,830294805,835601587,840881506,845290251,849169384,852664500,855554221,857724586,859504753,861073425,862335056,863317613,864306932,865392479,866590696,868234843,870529446,873069464,875563919,878166933,880656346,884224673,887741128,890990371,893009595,896554203,899985362,903676408,907676898,911765648,915290996,918947897,922218554,923973838,924702975,925061269,925640799,928465742
Europe & Central Asia,ECS,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,29.5855946738496,28.6247424348807,28.0785422586165,29.1719409941666,29.3925531538377,25.9164939530368,27.0134324055803,26.1811219504545,25.2509167827568,26.0359129273321,26.3056695084148,23.8984924127373,23.5780392708201,23.089553243969,23.2202070220771,23.1208215006799,23.2638111896394,23.5484378645842,24.7638319138832,25.835591747235,25.3780365077578,24.7436572216119,23.7067473222826,21.8185462535986,22.0484069878553,22.2116225687189,21.6442502913365,21.4588055757848,21.9712329176815,21.9581797087084,22.5139323251443,22.0848754351866,21.2910689630905,21.2266660026209,21.4889632551235,21.8325950508776,22.8602200897744,23.7500529970222,23.5287993158308,20.1425730647728,21.0189253147277,21.8455365632073,20.8519831486616,20.5619966778466,20.800359307955,20.9897766246721,21.1969295178468,21.7967102930731,21.9712860119172,22.4043391946364,22.4061001961332,22.840551589505,23.6072031198473,22.6730682238376,21.8130761619999
Europe & Central Asia,ECS,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.9028226465601,18.5017806231112,17.5944159543887,17.721081021735,17.6674147694813,17.2775000464824,17.1950018847021,17.3878215496612,17.0321968076305,16.7546937416007,16.3068678316812,15.8669616893359,15.4929761525346,15.2681212187367,15.0027438782559,14.8938334890992,14.8539590839481,14.4903330970742,13.2268956696181,13.6696737922302,13.7891720230936,13.5186972132309,13.4379974426354,13.6259140490277,14.0853049382001,14.1708553449134,14.2191639911612,14.1887794888596,14.0142013765151,13.9335302009417,14.0979793602801,14.0001721303115,13.8036539175783,13.2816959053597
Europe & Central Asia,ECS,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.65193233630232,1.63644335586324,1.60449124530413,1.69842206885831,1.68283832940718,1.71919864218919,1.69571810468869,1.72119604909149,1.69636772238566,1.65147639849571,1.65966317293271,1.66067347876734,1.72279466624466,1.81443322856577,1.77695758943334,1.783426292653,1.82783813073007,1.80923474898286,1.92954377445175,2.00003715867691,1.98471182119554,2.03749629245063,2.07557709655809,2.13331036599643,2.19950994048086,2.18341755813497,1.96941643815382,..,..
Europe & Central Asia,ECS,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99430,93973,95118,97368,97815,98000,96472,97601,100976,96217,90542,112316,161722,166245,153787,142426,163870,161961,171753,191401,204843,200690,190235,196039,199480,200131,205797,219661,224231,217062,227012,222070,223012,225391,221770,218330,224785,222576,223725,221382,215964,..,..,..,..
Europe & Central Asia,ECS,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,20.1336226825319,20.1902669741844,20.2016625955469,21.2893902049947,24.3419254350611,22.7228612352368,23.7757523752501,24.2286674356134,24.0596629340652,24.5815404036068,25.1041629905968,26.3625962001269,26.2691670419247,26.4943190639824,28.2179901096607,28.4493755709607,25.5074838416845,24.8604668472025,24.890969000531,26.0481478807202,25.4636315973677,24.8885349333375,27.2865102418389,26.3654183356693,27.2826360139107,28.5111408530918,28.7574204612419,30.4246792976721,30.6566063473046,31.1012749471456,34.4314755046167,34.432562848254,33.5904007078609,32.9239643885639,34.1990489863739,35.4234796401842,37.2309366976015,37.471798889117,38.503328937213,34.6009795645277,37.7228486069465,40.0505400449129,40.617471251489,40.5042291237592,40.7556146983122,41.5579144753267,41.5651887008044,43.1053723921561,44.5311083965316,44.4587131208569,41.8437416512899,45.3893862771282,49.7519389371179,46.5138614332993,45.0408543628102
Europe & Central Asia,ECS,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,4.64163745573836,4.37359958293062,5.27193080122224,-2.1716877377881,-4.13625139036544,1.76374234481935,2.00507297299455,1.94314978898657,3.57697555964582,2.19196151807111,-3.61499257102251,-1.51819279853953,0.768866182490569,1.70299777876188,2.77908202107278,4.12791759307653,4.97171548572481,8.1434028650349,6.37797708188394,3.97488387342209,-3.86767055010948,-7.35133780205152,-7.125010379529,-0.35403785872785,2.95183474402204,1.87077441948658,2.72359891867787,5.16566149407053,4.21935753077689,5.68048514947435,0.699065684919702,-0.0894781953771684,2.41153027607521,4.52158866739865,4.53068923779296,7.09801286095966,7.07112316493695,0.28588819046827,-11.9221413172215,1.50654699370148,3.62322464848448,-0.630504596151766,0.177413783357366,2.42954598983916,3.83385242317296,3.13068043831437,4.34445490339783,2.8098259407213,4.74108023456795,-4.68719367858594,4.87106981852993,2.17081539992137,3.02522962250002,-0.0171732692374746
Europe & Central Asia,ECS,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,24.6939296722412,24.6570205688477,25.0259895324707,25.4842300415039,25.8107795715332,26.4015293121338,27.1644897460938,27.6533908843994,27.9602603912354,27.8561706542969,27.980110168457,27.9666194915771,28.3715991973877,28.8370399475098,29.3274898529053,30.0071697235107,30.2998695373535,30.4881706237793,30.7578792572021,31.288990020752,31.9330902099609,32.803150177002,33.5693092346191,34.6227798461914,36.134391784668,37.0433082580566,38.3954315185547,40.0469703674316,41.2068290710449,43.0119094848633,44.8470001220703,47.3358688354492,49.982250213623,52.5842514038086,53.8815116882324,55.6286888122559,57.2156982421875,58.3857116699219,59.2503089904785,60.4651412963867,62.0773315429688,63.0918006896973,63.8563385009766,64.995002746582,66.4638214111328,67.4767227172852,69.0149078369141,70.6752090454102,72.2236633300781,73.8953475952148,75.4546203613281,78.5339889526367,80.6110534667969,81.2428283691406,..
Europe & Central Asia (excluding high income),ECA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.292643390376,1.2463959871926,2.75069316756009,-4.69285818749223,-4.73177890430308,-2.05642046538075,-10.006509459819,0.931315565050454,3.93551434243618,5.59563703469583,2.34841589241871,-1.26356486998095,6.77910998864517,-0.101955757789128,6.40396610545166,6.59855951019341,9.53490150191934,8.46765772966091,8.18277520109561,7.15018280117428,3.04759266493507,-3.45862040762529,7.06040530437801,8.43000776373523,4.04661686084353,6.50856523659778,3.36194730114008,3.5694127359252,2.78179357364725,5.81917201339772,3.49739836760725,2.30648934350586,0.295023816819608,9.04476793619193,3.10583446050099,5.07584002798598,3.75193909583378
Europe & Central Asia (excluding high income),ECA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.86972558733444,-0.103438144645224,1.52700852469769,-5.57997429131916,-5.56893536575087,-2.68229183133607,-10.3986617449589,0.562966288375108,3.5086437867717,5.26913094194612,2.14444668027693,-1.47921994034117,6.33601254541085,-0.533742278015296,5.9379892152118,6.11735686187649,9.03572109281454,8.00785294228001,7.67305523785646,6.86515557757539,2.36140716676493,-4.18883449431098,6.19709314851646,7.55037315991358,3.18971963842112,5.5749932787362,2.43677461060385,2.6562418707784,1.85831449177658,4.90046538214344,2.60562661599855,1.40045991358137,-0.424214114963902,8.38363112220716,3.66042450315351,5.82983547895073,3.15851843025064
Europe & Central Asia (excluding high income),ECA,"Population, total",SP.POP.TOTL,128810451,131617926,134400419,137187829,139973968,142668572,145371529,148087983,150777578,153462746,155918823,158428591,161049046,163601189,166121814,168594458,171119860,173726978,176315643,178774505,181309432,183746315,186272610,188979984,191755370,194525195,197344981,200194022,202990335,205733205,208212866,210169114,212032319,213395945,214329901,215114964,216002100,216672059,217104725,217579952,218486598,219435056,220400259,221399692,222413290,223360135,224417513,225016072,226524480,228250911,230106440,231988438,233914892,235983340,238114658,240232789,242410814,244533821,246659127,248863066,250660609,252189631,250840400,249053262,250485944
Europe & Central Asia (excluding high income),ECA,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.3909522467631,23.8808066125861,26.6297704599683,26.8022358909265,24.3000968689039,24.1168815883193,22.7181566338085,22.7430348098685,22.4135777955669,20.0287922161829,22.6403647552773,19.8234390219269,21.6766996381326,22.7918227138992,25.0302817929879,26.5016193902021,28.5357733716006,28.7528775059008,28.4146043317157,23.7256917917223,25.7172625404215,27.8262830850381,26.5751522214185,27.0769062619111,26.8845883240964,27.0042650895937,26.9722624520726,28.2489353149698,27.3741069327453,24.9429177824629,27.4258365672406,27.4602278668455,28.8870008148984,27.8516414813176,25.4976188882513
Europe & Central Asia (excluding high income),ECA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.5366477418523,27.3893274212489,29.0677360430518,29.0212145203968,23.4095358794408,25.0930838923234,24.4119412047386,22.4073650291022,22.2050889631037,22.7516854758902,20.9601422378717,19.1572046130327,18.2514643193886,17.7985620446476,18.0405702832266,18.0055382976833,17.8331101486447,17.7177947921408,17.3226649270317,16.4734925999555,14.9441135392297,14.688832292872,15.2958952734652,14.849415725374,14.942581546457,15.3097024164312,15.4193484676171,15.7339083053239,16.2850864598943,16.8803574212743,16.2981206572632,16.9011436258875,18.5823099493327,18.307235645833,16.8948964812476,..
Europe & Central Asia (excluding high income),ECA,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.610571006759942,0.463794040809826,0.52541032390493,0.497376720304747,0.537086391862211,0.537353383176565,0.502384049328531,0.51254365520692,0.561477830097077,0.541370506906857,0.616990921983263,0.603261869444473,0.669787984944231,0.650148130826648,0.623549537981914,0.642800024619912,0.624183276273987,0.632280907419358,0.694319087668762,0.801488338553965,0.811015189913159,0.830287921824602,0.828587307773741,0.850288892261299,0.858389140124921,0.811155233994371,..,..
Europe & Central Asia (excluding high income),ECA,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Europe & Central Asia (excluding high income),ECA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.8261705295381,23.0959800055879,24.7008243695292,21.8014031943856,28.8893966676152,27.4006628030721,26.895155953169,28.5462866060729,24.8973896277885,24.1718351475653,27.5723505128819,32.890932043293,31.2193891733224,30.229199473107,32.0693086058797,30.2742152642499,31.0983906975182,30.9531026728769,33.921632684527,30.5655253393625,30.1448546915062,33.9487955886711,34.060351117959,31.5206792570552,31.9637033402162,29.1273502927009,28.3106825664729,31.5832509564052,36.5427334676433,36.7350833031766,32.0837160711742,37.7220213689108,40.88719218547,35.0278947452054,32.3169690608563
Europe & Central Asia (excluding high income),ECA,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-12.211327762108,-9.01073202359208,-8.65244973098727,-24.0921583403375,-2.88157867663065,4.25344159895616,12.4537161454804,-3.36501676896756,-10.3336050095376,18.3473337533036,-14.8339023099349,13.4551335928812,17.4513911685925,26.2356392304853,17.1394350584929,17.6323207077225,11.1402385353514,0.968666138505924,-18.8532507407837,14.3625313615598,16.419334797968,3.2385062044016,9.68052603169616,2.60872374298229,6.29366852039892,2.50980648282516,8.50238401802461,3.79461404921142,-2.64089372989311,2.02859630491315,6.04649577343726,-0.552379025672039,13.4121201825485,7.10203647350139
Europe & Central Asia (excluding high income),ECA,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,26.2777194976807,25.823429107666,25.4734401702881,25.134859085083,24.8200798034668,24.8437995910645,25.3066692352295,25.4931201934814,25.4308490753174,25.2160892486572,24.8014698028564,24.0261096954346,24.3645992279053,24.58669090271,24.9671001434326,25.5949401855469,25.5016899108887,25.6483707427979,25.7727794647217,25.8551807403564,26.2563400268555,26.6130504608154,26.5962295532227,26.3171195983887,26.5680999755859,26.5432796478271,26.7513599395752,27.5756492614746,28.2864093780518,28.3669204711914,29.8125591278076,31.1226997375488,32.6971282958984,35.1379318237305,36.5373191833496,38.2656211853027,40.7956199645996,42.0001106262207,42.704761505127,44.4423217773438,47.0671806335449,49.1224403381348,51.9097290039062,54.9185981750488,57.6591606140137,59.665168762207,63.3695793151855,67.2054290771484,70.0168380737305,72.7356185913086,75.1777114868164,78.705436706543,81.7376937866211,83.7001571655273,..
Europe & Central Asia (IDA & IBRD countries),TEC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.45761454096352,-5.90027283933361,-9.54875948136242,-4.65401406088543,-8.42330920885351,-0.0415454769586319,1.02116076238808,2.95509435898693,-0.60138142797426,2.43999701257248,7.36998830995319,2.59502646563084,4.99395763935824,6.18133497632063,7.84759945560272,6.6129298622382,7.84482847830527,7.6157362669728,4.47085466934713,-4.68891488730175,4.66166212450401,5.89851174983255,3.44831421434438,3.34241678125619,2.34198698321973,1.48692666648718,1.86009300966261,4.29352580530498,3.73205201677239,2.69803679804454,-1.46161084602306,7.48057714504438,1.94747393676418,3.84175701063837,3.67307586178063
Europe & Central Asia (IDA & IBRD countries),TEC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.09075113766998,-6.36552710509277,-9.9049490946781,-4.93989471817983,-8.62320058622855,-0.199047652906131,0.899147305386677,2.8817411093487,-0.623404824094479,2.45984628279994,7.4255118256935,2.670707622073,5.06432429753556,6.15733453707263,7.7909591384727,6.56497591888309,7.75113117899681,7.62409544415812,4.22081254690336,-5.02847748138447,4.27612457915083,5.44387954746688,2.95432659479602,2.8303136189094,1.81141271803628,0.980686099058431,1.34908344879953,3.80740745706383,3.28800008962855,2.25054163175599,-1.65991260775733,7.41688193346344,2.42441909381486,4.37027751054293,3.4427181002324
Europe & Central Asia (IDA & IBRD countries),TEC,"Population, total",SP.POP.TOTL,308759361,313483586,318186127,322961499,327774760,332375189,336304737,340454289,344535295,348509849,352139347,355796328,359698417,363554198,367431547,371336064,375469327,379635878,383687824,387559928,391562181,395441598,399353523,403378262,407686015,411980043,416211558,420430601,424466137,428221424,430990546,433132067,434844449,436152186,437106291,437796116,438325526,438638046,438735255,438650260,438423541,438100368,437806951,437905932,438136036,438333196,438714358,438680283,439732746,441304973,442936599,444846366,446980794,449206794,451547765,453811483,456099634,458235497,460205526,462219596,463151657,463426293,461268322,458932506,459954508
Europe & Central Asia (IDA & IBRD countries),TEC,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.7932428656958,33.1964389248001,32.5455946933141,27.8131425019277,24.6735533736421,23.671338034921,22.6222094946445,22.4480715147324,20.5622642339884,19.7737191800759,21.6641932535807,20.8836010485689,20.5816357227069,21.6069534283845,22.8033976676004,22.9973793101211,24.670655361781,26.6363904825694,27.0850712739063,21.7274128270755,23.7470473268617,25.342222155765,24.8513958402616,24.2178600967655,23.9247820411613,24.0584285537524,24.1764194758834,24.7781196297783,23.8508445253911,23.257362330016,24.1757624163942,24.5751669368366,25.2573241440052,25.6853379091761,24.4016880117073
Europe & Central Asia (IDA & IBRD countries),TEC,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.239667920042,16.2478338448269,16.7610853493348,16.8549705251257,16.6627687128871,16.4835755399092,16.1402686372041,14.6844206367987,14.5119500979054,14.1086918445622,13.6795990664916,13.3966632423782,13.9851620748798,14.7456012037166,14.7278593712952,14.8725421976035,15.1867577989927,14.9545729023925,15.2377667644651,15.8244158317007,15.5891087765828,14.9678489439373,14.3385790676982
Europe & Central Asia (IDA & IBRD countries),TEC,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.758343040391501,0.801239309832279,0.652403314604858,0.678900023452434,0.696851966891711,0.77646146913994,0.787376781097214,0.786123236101282,0.759606531489036,0.750430570621176,0.756804755696907,0.810167996871447,0.790883626874025,0.888263942596195,0.854721587929587,0.816245553607115,0.849008245668005,0.835142271461532,0.860418551194583,0.88407231008388,0.918318982918464,0.945195377149697,0.930830020692771,0.966972968019396,1.00688063219061,0.964422571107021,0.934026636118547,..,..
Europe & Central Asia (IDA & IBRD countries),TEC,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Europe & Central Asia (IDA & IBRD countries),TEC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.1909936934656,16.9644864371573,48.9648941627419,32.4962028215458,28.3764799934898,27.5918136330898,26.1062215909634,26.4008954689472,27.1845070337696,29.2608608137925,32.328484286366,32.6709903572309,31.8992917607678,32.4127491972807,33.2045383846259,32.8004939352556,33.1137161164968,31.7270244573906,33.1981124742226,30.4170064019809,31.4623438022517,32.6692727153164,32.1591632091136,31.184879178503,32.4195458216762,32.6632118375076,31.9139997330916,33.4458805931294,37.4513703292445,36.5158626268023,33.6062837463624,38.3373579506841,38.8825663394635,34.7234720485217,32.477743284531
Europe & Central Asia (IDA & IBRD countries),TEC,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-15.0472046859071,-32.4407149230848,-19.1547439920394,-23.4735188656879,-4.94560458951199,-3.81870620530871,5.16326439672403,-3.67896880788008,-0.652190862341627,14.0649430743512,-2.79469387040483,5.49475427197297,13.3922314124747,16.7220891866054,13.1113709530004,17.7451154574781,17.7926568477572,7.27782864433986,-16.3466463204999,6.23002805381407,11.7726586453244,3.63740439629647,4.43666891272083,1.75966059855381,-0.163935200513961,0.544800510918037,6.13151975138652,3.47990954865018,0.880168205578215,-0.87830816821841,6.15465603726923,1.53813313305766,11.419792382397,4.80164300157915
Europe & Central Asia (IDA & IBRD countries),TEC,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,30.4968795776367,30.1383094787598,29.7626209259033,29.6065292358398,29.5935497283936,29.7600402832031,30.1294803619385,30.5621204376221,30.6513500213623,30.5774707794189,30.5532207489014,30.4838409423828,31.015739440918,31.5961799621582,32.3168601989746,33.218090057373,33.4062690734863,33.3495597839355,32.9831085205078,32.7459297180176,32.6194801330566,32.5137481689453,32.0232582092285,31.3901596069336,31.3421001434326,31.3498001098633,32.4792098999023,33.897819519043,34.9582481384277,36.9621315002441,39.478328704834,42.6817512512207,45.7313194274902,48.7419891357422,49.8128318786621,51.9426383972168,54.1455917358398,55.9872703552246,57.525318145752,58.9674186706543,60.6760101318359,61.5752105712891,62.4220695495605,64.2870788574219,65.8091430664062,66.7115325927734,68.7818832397461,70.679801940918,72.4954681396484,74.0736770629883,75.6527404785156,78.0411605834961,80.285758972168,81.4689178466797,..
European Union,EUU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.72564644834443,5.69574018064492,4.79689942692727,5.96339876579739,5.24198803525621,4.2799375610511,3.56252045516369,5.57235696463488,7.03394902493461,5.5293636599401,3.65633612826971,4.77604694091463,6.08274330456278,3.19973556177595,-0.61445113570025,4.88468178886146,2.94964058291565,3.05032254502126,3.88931905907388,2.06704024113817,0.558433902755297,0.819560739770367,1.44599755280852,2.52655311218885,2.3165665303834,2.57932069851749,2.54407012468853,4.13023963679287,3.89309131484043,3.29718670633186,1.45984315950317,0.90167115337843,-0.596011342536613,2.70163757041377,2.7249299260873,1.9163281001231,2.68483305962239,2.98173923801347,3.00409945470702,3.93397600338281,2.16135684541501,1.09791361014871,0.937146011650597,2.60021492786822,1.9838230420348,3.56494510886903,3.14214939128463,0.623252926802735,-4.31215064596753,2.18451950204496,1.96120097548305,-0.761785439297284,-0.0356746750461241,1.62935806153064,2.37047984122928,1.94611611810053,2.79414305233206,2.0540414117159,1.87715856708597,-5.57343288385174,6.35713585699249,3.49214384701398,0.455502395989242,1.02536782724844
European Union,EUU,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,4.85472492451396,4.81626019098189,3.90193742316613,5.04301415704427,4.37491324912446,3.46763020607894,2.78509908061018,4.83180028386431,6.29667167377094,4.93401139542458,3.08351572270446,4.06792116728806,5.39767304035861,2.57847716236222,-1.18149213096828,4.33663342680551,2.44941040071127,2.57443595121939,3.42905455359417,1.59821193274148,0.131748009289879,0.509604329869504,1.1791600386549,2.29661914495465,2.07814070066613,2.30154593914446,2.24607765072398,3.79188096380956,3.53401790712064,2.94772868247786,1.1672464054606,0.608793196321542,-0.91828594673305,2.44582571453809,2.53074100306311,1.75038863638935,2.53051867915823,2.84403884070616,2.8345555506008,3.80973793626089,2.02587062576305,0.859833016920845,0.566360919693039,2.20315112011833,1.61035098692153,3.21567426786594,2.78199478591708,0.286208661401119,-4.55448824076477,2.02278193173282,2.11694024136142,-0.908994194741339,-0.116089307412196,1.51576109978929,2.16924219130421,1.74358093946769,2.64539336567664,1.8233708227545,1.74481413787839,-5.5650875600696,6.51053648957918,3.15093790477398,0.0704760633023085,0.854945159618367
European Union,EUU,"Population, total",SP.POP.TOTL,357710476,360681613,363707978,366840786,370055037,373129199,376058575,378902917,381579577,384226226,386406167,388553371,391197266,393739994,396124649,398397694,400490355,402445831,404312949,406112162,407986180,409724709,410988238,412072128,412998350,413962998,415087013,416296769,417653885,419102379,420525030,421741276,422968989,424344744,425404352,426210050,426905134,427547651,428120105,428825949,429339162,429909307,430924112,432512916,434193248,435789139,437263803,438796003,440270719,441388573,442088310,441414078,442069839,442425741,442920819,443793218,444676652,445321060,446329890,446910453,446870959,446227358,447703403,449425965,450185396
